Generation Number,AllD Count,pDisc Count,Disc Count,AllC Count,AllD Ratio,pDisc Ratio,Disc Ratio,AllC Ratio,
980,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
980,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
980,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
980,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
980,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
980,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
980,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
980,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
980,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
980,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
981,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
981,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
981,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
981,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
981,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
981,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
981,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
981,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
981,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
981,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
982,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
982,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
982,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
982,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
982,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
982,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
982,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
982,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
982,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
982,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
983,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
983,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
983,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
983,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
983,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
983,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
983,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
983,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
983,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
983,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
984,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
984,0,9,1,0,0.0,0.9,0.1,0.0,0.25,3.8,2,1,,
984,0,10,0,0,0.0,1.0,0.0,0.0,4.1,4.15,1,1,,
984,0,10,0,0,0.0,1.0,0.0,0.0,4.15,4.0,1,1,,
984,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
984,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
984,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
984,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
984,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
984,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
985,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
985,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
985,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
985,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
985,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
985,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
985,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
985,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
985,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
985,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
986,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
986,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
986,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
986,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
986,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
986,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
986,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
986,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
986,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
986,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
987,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
987,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
987,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
987,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
987,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
987,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
987,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
987,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
987,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
987,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
988,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
988,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
988,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
988,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
988,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
988,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
988,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
988,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
988,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
988,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
989,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
989,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
989,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
989,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
989,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
989,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
989,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
989,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
989,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
989,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
990,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
990,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
990,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
990,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
990,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
990,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
990,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
990,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
990,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
990,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
991,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
991,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
991,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
991,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
991,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
991,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
991,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
991,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
991,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
991,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
992,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
992,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
992,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
992,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
992,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
992,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
992,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
992,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
992,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
992,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
993,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
993,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
993,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
993,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
993,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
993,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
993,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
993,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
993,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
993,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
994,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
994,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
994,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
994,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
994,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
994,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
994,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
994,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
994,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
994,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
995,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
995,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
995,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
995,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
995,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
995,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
995,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
995,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
995,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
995,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
996,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
996,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
996,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
996,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
996,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
996,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
996,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
996,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
996,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
996,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
997,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
997,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
997,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
997,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
997,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
997,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
997,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
997,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
997,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
997,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
998,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
998,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
998,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
998,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
998,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
998,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
998,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
998,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
998,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
998,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
999,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
999,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
999,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
999,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
999,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
999,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
999,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
999,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
999,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
999,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1000,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1000,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1000,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1000,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1000,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1000,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1000,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1000,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1000,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1000,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1001,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1001,1,9,0,0,0.1,0.9,0.0,0.0,0.5,4.0,0,1,,
1001,0,10,0,0,0.0,1.0,0.0,0.0,4.15,4.05,1,1,,
1001,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1001,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1001,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1001,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1001,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1001,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1001,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1002,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1002,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1002,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1002,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1002,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1002,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1002,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1002,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1002,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1002,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1003,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1003,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1003,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1003,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1003,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1003,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1003,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1003,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1003,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1003,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1004,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1004,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1004,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1004,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1004,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1004,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1004,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1004,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1004,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1004,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1005,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1005,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1005,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1005,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1005,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1005,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1005,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1005,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1005,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1005,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1006,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1006,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1006,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1006,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1006,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1006,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1006,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1006,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1006,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1006,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1007,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1007,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1007,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1007,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1007,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1007,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1007,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1007,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1007,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1007,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1008,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1008,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1008,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1008,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1008,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1008,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1008,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1008,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1008,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1008,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1009,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1009,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1009,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1009,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1009,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1009,0,9,1,0,0.0,0.9,0.1,0.0,0.25,4.0,2,1,,
1009,0,10,0,0,0.0,1.0,0.0,0.0,4.25,4.0,1,1,,
1009,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1009,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1009,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1010,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1010,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1010,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1010,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1010,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1010,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1010,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1010,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1010,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1010,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1011,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1011,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1011,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1011,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1011,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1011,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1011,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1011,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1011,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1011,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1012,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1012,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1012,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1012,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1012,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1012,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1012,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1012,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1012,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1012,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1013,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1013,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1013,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1013,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1013,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1013,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1013,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1013,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1013,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1013,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1014,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1014,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1014,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
1014,0,10,0,0,0.0,1.0,0.0,0.0,4.0,4.0,1,1,,
