Generation Number,AllD Count,pDisc Count,Disc Count,AllC Count,AllD Ratio,pDisc Ratio,Disc Ratio,AllC Ratio,
3,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,2,,
3,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,2,,
3,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,2,,
3,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,2,,
3,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,2,,
3,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,2,,
3,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,2,,
3,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,2,,
4,0,0,9,1,0.0,0.0,0.9,0.1,4.0,4.0,2,3,,
4,0,0,8,2,0.0,0.0,0.8,0.2,4.0,4.0,3,3,,
4,0,0,8,2,0.0,0.0,0.8,0.2,4.0,4.0,2,3,,
4,0,0,8,2,0.0,0.0,0.8,0.2,4.0,4.0,2,2,,
4,0,0,8,2,0.0,0.0,0.8,0.2,4.0,4.0,2,3,,
4,0,0,7,3,0.0,0.0,0.7,0.3,4.0,4.0,2,2,,
4,0,0,7,3,0.0,0.0,0.7,0.3,4.0,4.0,2,2,,
4,0,0,7,3,0.0,0.0,0.7,0.3,4.0,4.0,2,2,,
4,0,0,7,3,0.0,0.0,0.7,0.3,4.0,4.0,3,2,,
4,0,0,7,3,0.0,0.0,0.7,0.3,4.0,4.0,2,3,,
5,0,0,6,4,0.0,0.0,0.6,0.4,4.0,4.0,2,2,,
5,0,0,6,4,0.0,0.0,0.6,0.4,4.0,4.0,2,3,,
5,0,0,5,5,0.0,0.0,0.5,0.5,4.0,4.0,2,3,,
5,0,0,5,5,0.0,0.0,0.5,0.5,4.0,4.0,3,3,,
5,0,0,5,5,0.0,0.0,0.5,0.5,4.0,4.0,2,3,,
5,0,0,5,5,0.0,0.0,0.5,0.5,4.0,4.0,2,3,,
5,0,0,5,5,0.0,0.0,0.5,0.5,4.0,4.0,3,3,,
5,0,0,5,5,0.0,0.0,0.5,0.5,4.0,4.0,2,3,,
5,0,0,5,5,0.0,0.0,0.5,0.5,4.0,4.0,2,3,,
5,0,0,4,6,0.0,0.0,0.4,0.6,4.0,4.0,3,3,,
6,0,0,4,6,0.0,0.0,0.4,0.6,4.0,4.0,2,3,,
6,0,0,4,6,0.0,0.0,0.4,0.6,4.0,4.0,3,2,,
6,0,0,4,6,0.0,0.0,0.4,0.6,4.0,4.0,3,3,,
6,0,0,4,6,0.0,0.0,0.4,0.6,4.0,4.0,2,3,,
6,0,0,3,7,0.0,0.0,0.3,0.7,4.0,4.0,2,2,,
6,0,0,3,7,0.0,0.0,0.3,0.7,4.0,4.0,3,3,,
6,0,0,3,7,0.0,0.0,0.3,0.7,4.0,4.0,3,3,,
6,0,0,3,7,0.0,0.0,0.3,0.7,4.0,4.0,2,3,,
6,0,0,2,8,0.0,0.0,0.2,0.8,4.0,4.0,3,3,,
6,0,0,2,8,0.0,0.0,0.2,0.8,4.0,4.0,3,3,,
7,0,0,2,8,0.0,0.0,0.2,0.8,4.0,4.0,3,3,,
7,0,0,2,8,0.0,0.0,0.2,0.8,4.0,4.0,3,3,,
7,0,0,2,8,0.0,0.0,0.2,0.8,4.0,4.0,3,2,,
7,0,0,2,8,0.0,0.0,0.2,0.8,4.0,4.0,3,3,,
7,0,0,2,8,0.0,0.0,0.2,0.8,4.0,4.0,3,2,,
7,0,0,2,8,0.0,0.0,0.2,0.8,4.0,4.0,3,3,,
7,0,0,2,8,0.0,0.0,0.2,0.8,4.0,4.0,3,3,,
7,0,0,2,8,0.0,0.0,0.2,0.8,4.0,4.0,3,3,,
7,0,0,2,8,0.0,0.0,0.2,0.8,4.0,4.0,3,2,,
7,0,0,2,8,0.0,0.0,0.2,0.8,4.0,4.0,3,3,,
8,0,0,2,8,0.0,0.0,0.2,0.8,4.0,4.0,2,3,,
8,0,0,1,9,0.0,0.0,0.1,0.9,4.0,4.0,3,3,,
8,0,0,1,9,0.0,0.0,0.1,0.9,4.0,4.0,3,2,,
8,0,0,1,9,0.0,0.0,0.1,0.9,4.0,4.0,3,3,,
8,0,0,1,9,0.0,0.0,0.1,0.9,4.0,4.0,3,3,,
8,0,0,1,9,0.0,0.0,0.1,0.9,4.0,4.0,3,3,,
8,0,0,1,9,0.0,0.0,0.1,0.9,4.0,4.0,3,2,,
8,0,0,2,8,0.0,0.0,0.2,0.8,4.0,4.0,3,3,,
8,0,0,2,8,0.0,0.0,0.2,0.8,4.0,4.0,3,3,,
8,0,0,2,8,0.0,0.0,0.2,0.8,4.0,4.0,3,3,,
9,0,0,2,8,0.0,0.0,0.2,0.8,4.0,4.0,3,3,,
9,0,0,2,8,0.0,0.0,0.2,0.8,4.0,4.0,3,3,,
9,0,0,2,8,0.0,0.0,0.2,0.8,4.0,4.0,3,3,,
9,0,0,2,8,0.0,0.0,0.2,0.8,4.0,4.0,3,3,,
9,0,0,2,8,0.0,0.0,0.2,0.8,4.0,4.0,3,3,,
9,0,0,2,8,0.0,0.0,0.2,0.8,4.0,4.0,2,3,,
9,0,0,1,9,0.0,0.0,0.1,0.9,4.0,4.0,3,2,,
9,0,0,1,9,0.0,0.0,0.1,0.9,4.0,4.0,3,3,,
9,0,0,1,9,0.0,0.0,0.1,0.9,4.0,4.0,3,3,,
9,0,0,1,9,0.0,0.0,0.1,0.9,4.0,4.0,3,3,,
10,0,0,1,9,0.0,0.0,0.1,0.9,4.0,4.0,3,3,,
10,0,0,1,9,0.0,0.0,0.1,0.9,4.0,4.0,3,3,,
10,0,0,1,9,0.0,0.0,0.1,0.9,4.0,4.0,3,3,,
10,0,0,1,9,0.0,0.0,0.1,0.9,4.0,4.0,2,3,,
10,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
10,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
10,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
10,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
10,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
10,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
11,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
11,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
11,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
11,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
11,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
11,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
11,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
11,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
11,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
11,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
12,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
12,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
12,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
12,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
12,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
12,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
12,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
12,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
12,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
12,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
13,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
13,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
13,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
13,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
13,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
13,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
13,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
13,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
13,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
13,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
14,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
14,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
14,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
14,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
14,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
14,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
14,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
14,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
14,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
14,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
15,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
15,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
15,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
15,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
15,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
15,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
15,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
15,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
15,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
15,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
16,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
16,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
16,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
16,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
16,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
16,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
16,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
16,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
16,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
16,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
17,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
17,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
17,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
17,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
17,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
17,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
17,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
17,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
17,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
17,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
18,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
18,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
18,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
18,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
18,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
18,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
18,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
18,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
18,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
18,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
19,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
19,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
19,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
19,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
19,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
19,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
19,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
19,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
19,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
19,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
20,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
20,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
20,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
20,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
20,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
20,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
20,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
20,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
20,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
20,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
21,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
21,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
21,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
21,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
21,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
21,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
21,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
21,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
21,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
21,1,0,0,9,0.1,0.0,0.0,0.9,5.0,3.0,0,3,,
22,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
22,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
22,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
22,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
22,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
22,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
22,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
22,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
22,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
22,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
23,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
23,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
23,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
23,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
23,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
23,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
23,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
23,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
23,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
23,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
24,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
24,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
24,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
24,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
24,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
24,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
24,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
24,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
24,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
24,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
25,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
25,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
25,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
25,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
25,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
25,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
25,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
25,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
25,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
25,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
26,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
26,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
26,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
26,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
26,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
26,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
26,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
26,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
26,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
26,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
27,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
27,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
27,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
27,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
27,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
27,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
27,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
27,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
27,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
27,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
28,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
28,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
28,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
28,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
28,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
28,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
28,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
28,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
28,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
28,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
29,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
29,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
29,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
29,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
29,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
29,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
29,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
29,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
29,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
29,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
30,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
30,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
30,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
30,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
30,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
30,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
30,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
30,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
30,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
30,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
31,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
31,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
31,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
31,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
31,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
31,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
31,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
31,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
31,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
31,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
32,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
32,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
32,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
32,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
32,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
32,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
32,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
32,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
32,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
32,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
33,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
33,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
33,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
33,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
33,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
33,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
33,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
33,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
33,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
33,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
34,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
34,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
34,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
34,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
34,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
34,0,0,0,10,0.0,0.0,0.0,1.0,4.0,4.0,3,3,,
